0 784
784 1296
784 1296
1296 1552
Epoch: 0, Batch: 0, Cost: 2.3026318550, PG:4.82026, Acc: 0.113, Acc: 0.086, Tau: 0.509
C:\Users\dongjae\Desktop\condnet-g\main_condg_exc_output.py:331: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  acc = torch.sum(pred == torch.tensor(labels.reshape(-1))).item() / labels.shape[0]
C:\Users\dongjae\Desktop\condnet-g\main_condg_exc_output.py:333: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  accbf = torch.sum(pred_1 == torch.tensor(labels.reshape(-1))).item() / labels.shape[0]
Epoch: 0, Batch: 99, Cost: 1.9571244717, PG:3.53715, Acc: 0.535, Acc: 0.098, Tau: 0.899
Epoch: 0, Batch: 100, Cost: 1.9758130312, PG:3.55890, Acc: 0.496, Acc: 0.062, Tau: 0.901
Epoch: 0, Batch: 101, Cost: 1.9642024040, PG:3.54539, Acc: 0.516, Acc: 0.090, Tau: 0.901
Epoch: 0, Batch: 102, Cost: 1.9291553497, PG:3.50461, Acc: 0.562, Acc: 0.125, Tau: 0.900
Epoch: 0, Batch: 103, Cost: 1.9329215288, PG:3.50899, Acc: 0.547, Acc: 0.059, Tau: 0.900
Epoch: 0, Batch: 104, Cost: 1.9179655313, PG:3.49159, Acc: 0.566, Acc: 0.094, Tau: 0.901
Epoch: 0, Batch: 105, Cost: 1.9422326088, PG:3.51982, Acc: 0.527, Acc: 0.082, Tau: 0.900
Epoch: 0, Batch: 106, Cost: 1.8738902807, PG:3.44031, Acc: 0.602, Acc: 0.133, Tau: 0.901
Epoch: 0, Batch: 107, Cost: 1.9118471146, PG:3.48447, Acc: 0.570, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 108, Cost: 1.8875541687, PG:3.45620, Acc: 0.582, Acc: 0.098, Tau: 0.901
Epoch: 0, Batch: 109, Cost: 1.9106265306, PG:3.48305, Acc: 0.566, Acc: 0.086, Tau: 0.900
Epoch: 0, Batch: 110, Cost: 1.9101705551, PG:3.48252, Acc: 0.574, Acc: 0.070, Tau: 0.899
Epoch: 0, Batch: 111, Cost: 1.9340170622, PG:3.51027, Acc: 0.543, Acc: 0.105, Tau: 0.900
Epoch: 0, Batch: 112, Cost: 1.9279174805, PG:3.50317, Acc: 0.535, Acc: 0.121, Tau: 0.899
Epoch: 0, Batch: 113, Cost: 1.9605041742, PG:3.54108, Acc: 0.512, Acc: 0.102, Tau: 0.900
Epoch: 0, Batch: 114, Cost: 1.9171844721, PG:3.49068, Acc: 0.555, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 115, Cost: 1.9066352844, PG:3.47841, Acc: 0.562, Acc: 0.117, Tau: 0.900
Epoch: 0, Batch: 116, Cost: 1.9220088720, PG:3.49629, Acc: 0.543, Acc: 0.105, Tau: 0.899
