0 3072
3072 5120
3072 5120
5120 6144
5120 6144
6144 6656
6144 6656
6656 6912
6656 6912
6912 6922
Epoch: 0, Batch: 0, Cost: 2.3028051853, PG:13.74571, Acc: 0.078, Acc: 0.078, Tau: 0.493
C:\Users\dongjae\Desktop\condnet-g\main_svhng_biggert.py:334: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  acc = torch.sum(pred == torch.tensor(labels.reshape(-1))).item() / labels.shape[0]
C:\Users\dongjae\Desktop\condnet-g\main_svhng_biggert.py:336: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  accbf = torch.sum(pred_1 == torch.tensor(labels.reshape(-1))).item() / labels.shape[0]
Epoch: 0, Batch: 81, Cost: 2.3025848866, PG:5.24187, Acc: 0.141, Acc: 0.141, Tau: 0.900
Epoch: 0, Batch: 82, Cost: 2.3025848866, PG:5.24187, Acc: 0.125, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 83, Cost: 2.3025853634, PG:5.24187, Acc: 0.031, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 84, Cost: 2.3025848866, PG:5.24187, Acc: 0.078, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 85, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 86, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.203, Tau: 0.900
Epoch: 0, Batch: 87, Cost: 2.3025848866, PG:5.24187, Acc: 0.062, Acc: 0.062, Tau: 0.900
Epoch: 0, Batch: 88, Cost: 2.3025848866, PG:5.24187, Acc: 0.078, Acc: 0.141, Tau: 0.900
Epoch: 0, Batch: 89, Cost: 2.3025848866, PG:5.24187, Acc: 0.141, Acc: 0.156, Tau: 0.900
Epoch: 0, Batch: 90, Cost: 2.3025848866, PG:5.24187, Acc: 0.062, Acc: 0.188, Tau: 0.900
Epoch: 0, Batch: 91, Cost: 2.3025848866, PG:5.24187, Acc: 0.094, Acc: 0.094, Tau: 0.901
Epoch: 0, Batch: 92, Cost: 2.3025848866, PG:5.24187, Acc: 0.125, Acc: 0.125, Tau: 0.900
Epoch: 0, Batch: 93, Cost: 2.3025851250, PG:5.24187, Acc: 0.047, Acc: 0.078, Tau: 0.900
Epoch: 0, Batch: 94, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 95, Cost: 2.3025848866, PG:5.24187, Acc: 0.109, Acc: 0.156, Tau: 0.900
Epoch: 0, Batch: 96, Cost: 2.3025848866, PG:5.24187, Acc: 0.094, Acc: 0.078, Tau: 0.900
Epoch: 0, Batch: 97, Cost: 2.3025848866, PG:5.24187, Acc: 0.016, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 98, Cost: 2.3025848866, PG:5.24187, Acc: 0.078, Acc: 0.062, Tau: 0.899
Epoch: 0, Batch: 99, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.078, Tau: 0.900
Epoch: 0, Batch: 100, Cost: 2.3025848866, PG:5.24187, Acc: 0.031, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 101, Cost: 2.3025848866, PG:5.24187, Acc: 0.062, Acc: 0.078, Tau: 0.900
Epoch: 0, Batch: 102, Cost: 2.3025848866, PG:5.24187, Acc: 0.109, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 103, Cost: 2.3025848866, PG:5.24187, Acc: 0.109, Acc: 0.094, Tau: 0.899
