0 784
784 1296
784 1296
1296 1552
Epoch: 0, Batch: 0, Cost: 2.3026409149, PG:5.20663, Acc: 0.098, Acc: 0.105, Tau: 0.472
C:\Users\dongjae\Desktop\condnet-g\main_condg_exc_output.py:331: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  acc = torch.sum(pred == torch.tensor(labels.reshape(-1))).item() / labels.shape[0]
C:\Users\dongjae\Desktop\condnet-g\main_condg_exc_output.py:333: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  accbf = torch.sum(pred_1 == torch.tensor(labels.reshape(-1))).item() / labels.shape[0]
Epoch: 0, Batch: 145, Cost: 1.9322037697, PG:3.50816, Acc: 0.531, Acc: 0.152, Tau: 0.900
Epoch: 0, Batch: 146, Cost: 1.9205604792, PG:3.49461, Acc: 0.543, Acc: 0.102, Tau: 0.901
Epoch: 0, Batch: 147, Cost: 1.9171543121, PG:3.49065, Acc: 0.555, Acc: 0.098, Tau: 0.900
Epoch: 0, Batch: 148, Cost: 1.8948624134, PG:3.46471, Acc: 0.578, Acc: 0.129, Tau: 0.900
Epoch: 0, Batch: 149, Cost: 1.8998749256, PG:3.47054, Acc: 0.562, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 150, Cost: 1.8368445635, PG:3.39720, Acc: 0.629, Acc: 0.121, Tau: 0.900
Epoch: 0, Batch: 151, Cost: 1.8700009584, PG:3.43578, Acc: 0.602, Acc: 0.098, Tau: 0.900
Epoch: 0, Batch: 152, Cost: 1.9126394987, PG:3.48539, Acc: 0.551, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 153, Cost: 1.9144736528, PG:3.48753, Acc: 0.551, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 154, Cost: 1.8990927935, PG:3.46963, Acc: 0.555, Acc: 0.113, Tau: 0.900
Epoch: 0, Batch: 155, Cost: 1.8750618696, PG:3.44167, Acc: 0.594, Acc: 0.082, Tau: 0.900
Epoch: 0, Batch: 156, Cost: 1.9250346422, PG:3.49981, Acc: 0.535, Acc: 0.102, Tau: 0.900
Epoch: 0, Batch: 157, Cost: 1.9224143028, PG:3.49677, Acc: 0.543, Acc: 0.133, Tau: 0.901
Epoch: 0, Batch: 158, Cost: 1.9275463820, PG:3.50274, Acc: 0.527, Acc: 0.117, Tau: 0.900
Epoch: 0, Batch: 159, Cost: 1.9107294083, PG:3.48317, Acc: 0.551, Acc: 0.105, Tau: 0.900
Epoch: 0, Batch: 160, Cost: 1.9380786419, PG:3.51499, Acc: 0.520, Acc: 0.105, Tau: 0.901
Epoch: 0, Batch: 161, Cost: 1.8874701262, PG:3.45611, Acc: 0.578, Acc: 0.098, Tau: 0.900
Epoch: 0, Batch: 162, Cost: 1.9684171677, PG:3.55029, Acc: 0.488, Acc: 0.121, Tau: 0.900
Epoch: 0, Batch: 163, Cost: 1.9387258291, PG:3.51574, Acc: 0.531, Acc: 0.105, Tau: 0.899
Epoch: 0, Batch: 164, Cost: 1.9172629118, PG:3.49077, Acc: 0.551, Acc: 0.078, Tau: 0.899
Epoch: 0, Batch: 165, Cost: 1.9099693298, PG:3.48229, Acc: 0.570, Acc: 0.078, Tau: 0.900
Epoch: 0, Batch: 166, Cost: 1.9214978218, PG:3.49570, Acc: 0.539, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 167, Cost: 1.9419631958, PG:3.51951, Acc: 0.523, Acc: 0.113, Tau: 0.900
Epoch: 0, Batch: 168, Cost: 1.9591133595, PG:3.53947, Acc: 0.504, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 169, Cost: 1.9114911556, PG:3.48406, Acc: 0.555, Acc: 0.098, Tau: 0.900
Epoch: 0, Batch: 170, Cost: 1.9064102173, PG:3.47814, Acc: 0.555, Acc: 0.098, Tau: 0.900
Epoch: 0, Batch: 171, Cost: 1.8692578077, PG:3.43492, Acc: 0.594, Acc: 0.168, Tau: 0.900
Epoch: 0, Batch: 172, Cost: 1.9330240488, PG:3.50911, Acc: 0.523, Acc: 0.242, Tau: 0.900
Epoch: 0, Batch: 173, Cost: 1.9057166576, PG:3.47734, Acc: 0.555, Acc: 0.297, Tau: 0.900
Epoch: 0, Batch: 174, Cost: 1.9193165302, PG:3.49316, Acc: 0.547, Acc: 0.273, Tau: 0.901
Epoch: 0, Batch: 175, Cost: 1.9083061218, PG:3.48035, Acc: 0.562, Acc: 0.184, Tau: 0.900
Epoch: 0, Batch: 176, Cost: 1.8811491728, PG:3.44875, Acc: 0.578, Acc: 0.156, Tau: 0.900
Epoch: 0, Batch: 177, Cost: 1.9197156429, PG:3.49363, Acc: 0.535, Acc: 0.066, Tau: 0.900
Epoch: 0, Batch: 178, Cost: 1.9766203165, PG:3.55983, Acc: 0.484, Acc: 0.074, Tau: 0.900
Epoch: 0, Batch: 179, Cost: 1.9262491465, PG:3.50123, Acc: 0.539, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 180, Cost: 1.9426012039, PG:3.52025, Acc: 0.520, Acc: 0.070, Tau: 0.900
Epoch: 0, Batch: 181, Cost: 1.9373900890, PG:3.51419, Acc: 0.523, Acc: 0.102, Tau: 0.900
Epoch: 0, Batch: 182, Cost: 1.8961930275, PG:3.46626, Acc: 0.566, Acc: 0.125, Tau: 0.900
Epoch: 0, Batch: 183, Cost: 1.9139090776, PG:3.48687, Acc: 0.551, Acc: 0.137, Tau: 0.900
Epoch: 0, Batch: 184, Cost: 1.9071259499, PG:3.47898, Acc: 0.559, Acc: 0.180, Tau: 0.900
Epoch: 0, Batch: 185, Cost: 1.9250382185, PG:3.49982, Acc: 0.531, Acc: 0.184, Tau: 0.900
Epoch: 0, Batch: 186, Cost: 1.8811532259, PG:3.44876, Acc: 0.586, Acc: 0.180, Tau: 0.901
Epoch: 0, Batch: 187, Cost: 1.8855376244, PG:3.45386, Acc: 0.590, Acc: 0.195, Tau: 0.900
Epoch: 0, Batch: 188, Cost: 1.9733893871, PG:3.55608, Acc: 0.492, Acc: 0.176, Tau: 0.900
Epoch: 0, Batch: 189, Cost: 1.9053325653, PG:3.47689, Acc: 0.562, Acc: 0.086, Tau: 0.900
Epoch: 0, Batch: 190, Cost: 1.8812218904, PG:3.44884, Acc: 0.578, Acc: 0.102, Tau: 0.899
Epoch: 0, Batch: 191, Cost: 1.8709857464, PG:3.43693, Acc: 0.590, Acc: 0.102, Tau: 0.900
Epoch: 0, Batch: 192, Cost: 1.9051929712, PG:3.47673, Acc: 0.551, Acc: 0.117, Tau: 0.901
Epoch: 0, Batch: 193, Cost: 1.9345114231, PG:3.51084, Acc: 0.523, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 194, Cost: 1.9028931856, PG:3.47405, Acc: 0.562, Acc: 0.137, Tau: 0.900
Epoch: 0, Batch: 195, Cost: 1.8988087177, PG:3.46930, Acc: 0.559, Acc: 0.195, Tau: 0.900
Epoch: 0, Batch: 196, Cost: 1.9433556795, PG:3.52113, Acc: 0.520, Acc: 0.168, Tau: 0.900
Epoch: 0, Batch: 197, Cost: 1.8708659410, PG:3.43679, Acc: 0.590, Acc: 0.293, Tau: 0.900
Epoch: 0, Batch: 198, Cost: 1.9230004549, PG:3.49745, Acc: 0.531, Acc: 0.277, Tau: 0.900
Epoch: 0, Batch: 199, Cost: 1.8735383749, PG:3.43990, Acc: 0.590, Acc: 0.270, Tau: 0.901
Epoch: 0, Batch: 200, Cost: 1.9335138798, PG:3.50968, Acc: 0.527, Acc: 0.223, Tau: 0.900
Epoch: 0, Batch: 201, Cost: 1.8816468716, PG:3.44933, Acc: 0.586, Acc: 0.238, Tau: 0.900
Epoch: 0, Batch: 202, Cost: 1.8960142136, PG:3.46605, Acc: 0.562, Acc: 0.160, Tau: 0.899
Epoch: 0, Batch: 203, Cost: 1.8716578484, PG:3.43771, Acc: 0.598, Acc: 0.129, Tau: 0.900
Epoch: 0, Batch: 204, Cost: 1.8948071003, PG:3.46464, Acc: 0.570, Acc: 0.109, Tau: 0.901
Epoch: 0, Batch: 205, Cost: 1.8593511581, PG:3.42339, Acc: 0.609, Acc: 0.102, Tau: 0.900
Epoch: 0, Batch: 206, Cost: 1.9530701637, PG:3.53243, Acc: 0.508, Acc: 0.117, Tau: 0.900
